danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,song_name,artist,album,id,artist_uri,genres,lyrics,popularity,release_date,lyrics_filtered,valence_lyrics,arousal_lyrics,dominance_lyrics
0.527,0.835,6.0,-5.298,1.0,0.0433,0.0166,0.0,0.249,0.654,125.983,audio_features,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/audio-analysis/0ct6r3EGTcMLPtrXHDvVjc,176658,4,The Nights,Avicii,The Days / Nights,0ct6r3EGTcMLPtrXHDvVjc,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,"['dance pop', 'edm', 'pop', 'pop dance']","['[Verse 1]\n(Hey) Once upon a younger year\nWhen all our shadows disappeared\nThe animals inside came out to play (Hey)\nHey, went face to face with all our fears\nLearned our lessons through the tears\nMade memories we knew would never fade\n\n[Refrain]\nOne day my father he told me\n""Son, don\'t let it slip away""\nHe took me in his arms, I heard him say (Hey)\n""When you get older\nYour wild heart will live for younger days\nThink of me if ever you\'re afraid""\n[Pre-Chorus]\nHe said, ""One day you\'ll leave this world behind\nSo live a life you will remember""\nMy father told me when I was just a child\n""These are the nights that never die""\nMy father told me\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n\n[Chorus]\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n\n[Verse 2]\nWhen thunderclouds start pouring down\nLight a fire they can\'t put out\nCarve your name into those shining stars\nHe said, ""Go venture far beyond the shores\nDon\'t forsake this life of yours\nI\'ll guide you home no matter where you are""\n\n[Refrain]\nOne day my father he told me\n""Son, don\'t let it slip away""\nWhen I was just a kid, I heard him say\n""When you get older\nYour wild heart will live for younger days\nThink of me if ever you\'re afraid""\n\n[Pre-Chorus]\nHe said, ""One day you\'ll leave this world behind\nSo live a life you will remember""\nMy father told me when I was just a child\n""These are the nights that never die""\nMy father told me\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n""These are the nights that never die""\nMy father told me\n\n[Chorus]\n(Hey, hey)\n(Hey, hey)\nOoh-woah, oh-oh-oh-oh-oh-oh\n(Hey, hey)\nOh-oh (Hey)\n(Hey, hey)\n(Hey, hey)\nOoh-woah, oh-oh-oh-oh-oh-oh\n(Hey, hey)\nOh-oh\n\n[Outro]\nMy father told me']",87.0,2014-01-01,"hey upon younger year shadows disappeared animals inside came play hey hey went face face fears learned lessons tears made memories knew would never fade [refrain] one day father told ""son let slip away"" took arms heard say hey ""when get older wild heart live younger days think ever afraid"" said ""one day leave world behind live life remember"" father told child ""these nights never die"" father told hey hey hey hey hey hey hey hey hey hey hey hey hey hey thunderclouds start pouring light fire can't put carve name shining stars said ""go venture far beyond shores forsake life i'll guide home matter are"" [refrain] one day father told ""son let slip away"" kid heard say ""when get older wild heart live younger days think ever afraid"" said ""one day leave world behind live life remember"" father told child ""these nights never die"" father told hey hey hey hey hey hey ""these nights never die"" father told hey hey hey hey ooh-woah oh-oh-oh-oh-oh-oh hey hey oh-oh hey hey hey hey hey ooh-woah oh-oh-oh-oh-oh-oh hey hey oh-oh father told",2.501951219512196,1.7296341463414635,2.343292682926829
0.527,0.835,6.0,-5.298,1.0,0.0433,0.0166,0.0,0.249,0.654,125.983,audio_features,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/audio-analysis/0ct6r3EGTcMLPtrXHDvVjc,176658,4,The Nights,Avicii,The Days / Nights,0ct6r3EGTcMLPtrXHDvVjc,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,"['dance pop', 'edm', 'pop', 'pop dance']","['[Verse 1]\n(Hey) Once upon a younger year\nWhen all our shadows disappeared\nThe animals inside came out to play (Hey)\nHey, went face to face with all our fears\nLearned our lessons through the tears\nMade memories we knew would never fade\n\n[Refrain]\nOne day my father he told me\n""Son, don\'t let it slip away""\nHe took me in his arms, I heard him say (Hey)\n""When you get older\nYour wild heart will live for younger days\nThink of me if ever you\'re afraid""\n[Pre-Chorus]\nHe said, ""One day you\'ll leave this world behind\nSo live a life you will remember""\nMy father told me when I was just a child\n""These are the nights that never die""\nMy father told me\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n\n[Chorus]\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n\n[Verse 2]\nWhen thunderclouds start pouring down\nLight a fire they can\'t put out\nCarve your name into those shining stars\nHe said, ""Go venture far beyond the shores\nDon\'t forsake this life of yours\nI\'ll guide you home no matter where you are""\n\n[Refrain]\nOne day my father he told me\n""Son, don\'t let it slip away""\nWhen I was just a kid, I heard him say\n""When you get older\nYour wild heart will live for younger days\nThink of me if ever you\'re afraid""\n\n[Pre-Chorus]\nHe said, ""One day you\'ll leave this world behind\nSo live a life you will remember""\nMy father told me when I was just a child\n""These are the nights that never die""\nMy father told me\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n""These are the nights that never die""\nMy father told me\n\n[Chorus]\n(Hey, hey)\n(Hey, hey)\nOoh-woah, oh-oh-oh-oh-oh-oh\n(Hey, hey)\nOh-oh (Hey)\n(Hey, hey)\n(Hey, hey)\nOoh-woah, oh-oh-oh-oh-oh-oh\n(Hey, hey)\nOh-oh\n\n[Outro]\nMy father told me']",87.0,2014-01-01,"hey upon younger year shadows disappeared animals inside came play hey hey went face face fears learned lessons tears made memories knew would never fade [refrain] one day father told ""son let slip away"" took arms heard say hey ""when get older wild heart live younger days think ever afraid"" said ""one day leave world behind live life remember"" father told child ""these nights never die"" father told hey hey hey hey hey hey hey hey hey hey hey hey hey hey thunderclouds start pouring light fire can't put carve name shining stars said ""go venture far beyond shores forsake life i'll guide home matter are"" [refrain] one day father told ""son let slip away"" kid heard say ""when get older wild heart live younger days think ever afraid"" said ""one day leave world behind live life remember"" father told child ""these nights never die"" father told hey hey hey hey hey hey ""these nights never die"" father told hey hey hey hey ooh-woah oh-oh-oh-oh-oh-oh hey hey oh-oh hey hey hey hey hey ooh-woah oh-oh-oh-oh-oh-oh hey hey oh-oh father told",2.501951219512196,1.7296341463414635,2.343292682926829
0.527,0.835,6.0,-5.298,1.0,0.0433,0.0166,0.0,0.249,0.654,125.983,audio_features,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/audio-analysis/0ct6r3EGTcMLPtrXHDvVjc,176658,4,The Nights,Avicii,The Days / Nights,0ct6r3EGTcMLPtrXHDvVjc,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,"['dance pop', 'edm', 'pop', 'pop dance']","['[Verse 1]\n(Hey) Once upon a younger year\nWhen all our shadows disappeared\nThe animals inside came out to play (Hey)\nHey, went face to face with all our fears\nLearned our lessons through the tears\nMade memories we knew would never fade\n\n[Refrain]\nOne day my father he told me\n""Son, don\'t let it slip away""\nHe took me in his arms, I heard him say (Hey)\n""When you get older\nYour wild heart will live for younger days\nThink of me if ever you\'re afraid""\n[Pre-Chorus]\nHe said, ""One day you\'ll leave this world behind\nSo live a life you will remember""\nMy father told me when I was just a child\n""These are the nights that never die""\nMy father told me\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n\n[Chorus]\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n\n[Verse 2]\nWhen thunderclouds start pouring down\nLight a fire they can\'t put out\nCarve your name into those shining stars\nHe said, ""Go venture far beyond the shores\nDon\'t forsake this life of yours\nI\'ll guide you home no matter where you are""\n\n[Refrain]\nOne day my father he told me\n""Son, don\'t let it slip away""\nWhen I was just a kid, I heard him say\n""When you get older\nYour wild heart will live for younger days\nThink of me if ever you\'re afraid""\n\n[Pre-Chorus]\nHe said, ""One day you\'ll leave this world behind\nSo live a life you will remember""\nMy father told me when I was just a child\n""These are the nights that never die""\nMy father told me\n(Hey, hey)\n(Hey, hey)\n(Hey, hey)\n""These are the nights that never die""\nMy father told me\n\n[Chorus]\n(Hey, hey)\n(Hey, hey)\nOoh-woah, oh-oh-oh-oh-oh-oh\n(Hey, hey)\nOh-oh (Hey)\n(Hey, hey)\n(Hey, hey)\nOoh-woah, oh-oh-oh-oh-oh-oh\n(Hey, hey)\nOh-oh\n\n[Outro]\nMy father told me']",87.0,2014-01-01,"hey upon younger year shadows disappeared animals inside came play hey hey went face face fears learned lessons tears made memories knew would never fade [refrain] one day father told ""son let slip away"" took arms heard say hey ""when get older wild heart live younger days think ever afraid"" said ""one day leave world behind live life remember"" father told child ""these nights never die"" father told hey hey hey hey hey hey hey hey hey hey hey hey hey hey thunderclouds start pouring light fire can't put carve name shining stars said ""go venture far beyond shores forsake life i'll guide home matter are"" [refrain] one day father told ""son let slip away"" kid heard say ""when get older wild heart live younger days think ever afraid"" said ""one day leave world behind live life remember"" father told child ""these nights never die"" father told hey hey hey hey hey hey ""these nights never die"" father told hey hey hey hey ooh-woah oh-oh-oh-oh-oh-oh hey hey oh-oh hey hey hey hey hey ooh-woah oh-oh-oh-oh-oh-oh hey hey oh-oh father told",2.501951219512196,1.7296341463414635,2.343292682926829
0.528,0.759,2.0,-4.874,1.0,0.0264,0.0565,0.0,0.11,0.547,89.927,audio_features,spotify:track:60UpYVsYj2ytkFay5Rgeg1,https://api.spotify.com/v1/tracks/60UpYVsYj2ytkFay5Rgeg1,https://api.spotify.com/v1/audio-analysis/60UpYVsYj2ytkFay5Rgeg1,212507,4,Love You All over Again,"Love, Lies and Fiction",Love You All over Again,60UpYVsYj2ytkFay5Rgeg1,spotify:artist:3lGdgQWmYWSWAsYb1hSD6U,[],[''],25.0,2020-02-14,Error: No lyrics found,0.0,0.0,0.0
0.303,0.679,4.0,-6.788,0.0,0.0458,0.0941,5.11e-06,0.188,0.254,164.059,audio_features,spotify:track:5PwAUJ8SYVMWsTP4oWHlti,https://api.spotify.com/v1/tracks/5PwAUJ8SYVMWsTP4oWHlti,https://api.spotify.com/v1/audio-analysis/5PwAUJ8SYVMWsTP4oWHlti,349175,4,Demons Don't Live Under Your Bed,Sierra Miles,Demons Don't Live Under Your Bed,5PwAUJ8SYVMWsTP4oWHlti,spotify:artist:5ZYHfMaUTPNAlD71T2b2YF,[],[''],43.0,2021-10-16,Error: No lyrics found,0.0,0.0,0.0
