danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,song_name,artist,album,id,artist_uri,genres,lyrics,popularity,release_date,lyrics_filtered,valence_lyrics,arousal_lyrics,dominance_lyrics
0.486,0.769,1.0,-5.14,1.0,0.0341,0.0119,0.00832,0.197,0.393,131.286,audio_features,spotify:track:4kbYevkszYmMhoQcwnR7cZ,https://api.spotify.com/v1/tracks/4kbYevkszYmMhoQcwnR7cZ,https://api.spotify.com/v1/audio-analysis/4kbYevkszYmMhoQcwnR7cZ,276720,4,I Will Wait,Mumford & Sons,Babel (Deluxe Version),4kbYevkszYmMhoQcwnR7cZ,spotify:artist:3gd8FJtBJtkRxdfbTu19U2,"['modern folk rock', 'modern rock', 'pop rock', 'stomp and holler', 'uk americana']","[""[Intro]\nWell I came home\nLike a stone\nAnd I fell heavy into your arms\nThese days of dust\nWhich we've known\nWill blow away with this new sun\n\n[Verse 1]\nBut I'll kneel down\nWait for now\nAnd I'll kneel down\nKnow my ground\n\n[Chorus]\nAnd I will wait, I will wait for you\nAnd I will wait, I will wait for you\n[Verse 2]\nSo break my step\nAnd relent\nWell you forgave and I won't forget\nKnow what we've seen\nAnd him with less\nNow in some way\nShake the excess\n\n[Chorus]\n'Cause I will wait, I will wait for you\nAnd I will wait, I will wait for you\nAnd I will wait, I will wait for you\nAnd I will wait, I will wait for you\n\n[Verse 3]\nSo I'll be bold\nAs well as strong\nAnd use my head alongside my heart\nSo tame my flesh\nAnd fix my eyes\nA tethered mind, freed from the lies\n\n[Verse 4]\nBut I'll kneel down\nWait for now\nI'll kneel down\nKnow my ground\n\n[Bridge]\nRaise my hands\nPaint my spirit gold\nAnd bow my head\nKeep my heart slow\n\n[Chorus]\n'Cause I will wait, I will wait for you\nAnd I will wait, I will wait for you\nAnd I will wait, I will wait for you\nAnd I will wait, I will wait for you""]",56.0,2012-09-21,well came home like stone fell heavy arms days dust we've known blow away new sun i'll kneel wait i'll kneel know ground wait wait wait wait break step relent well forgave forget know we've seen less way shake excess 'cause wait wait wait wait wait wait wait wait i'll bold well strong use head alongside heart tame flesh fix eyes tethered mind freed lies i'll kneel wait i'll kneel know ground raise hands paint spirit gold bow head keep heart slow 'cause wait wait wait wait wait wait wait wait,3.7796296296296297,2.699444444444444,3.6166666666666663
0.491,0.703,7.0,-4.5,1.0,0.0319,0.0307,5.72e-06,0.167,0.344,157.988,audio_features,spotify:track:4pFvEWbjBpPUdYRQly0THs,https://api.spotify.com/v1/tracks/4pFvEWbjBpPUdYRQly0THs,https://api.spotify.com/v1/audio-analysis/4pFvEWbjBpPUdYRQly0THs,242480,4,Today Was A Fairytale,Taylor Swift,Today Was A Fairytale,4pFvEWbjBpPUdYRQly0THs,spotify:artist:06HL4z0CvFAxyc27GXpf02,['pop'],"[""[Verse 1]\nToday was a fairytale\nYou were the prince\nI used to be a damsel in distress\nYou took me by the hand and you picked me up at six\nToday was a fairytale\nToday was a fairytale\nToday was a fairytale\nI wore a dress\nYou wore a dark gray t-shirt\nYou told me I was pretty when I looked like a mess\nToday was a fairytale\n\n[Pre-Chorus]\nTime slows down\nWhenever you're around\n[Chorus]\nWell, can you feel this magic in the air?\nIt must have been the way you kissed me\nFell in love when I saw you standing there\nIt must have been the way\nToday was a fairytale\nIt must have been the way\nToday was a fairytale\n\n[Verse 2]\nToday was a fairytale\nYou've got a smile\nThat takes me to another planet\nEvery move you make, everything you say is right\nToday was a fairytale\nToday was a fairytale\nAll that I can say\nIs now it's getting so much clearer\nNothing made sense 'til the time I saw your face\nToday was a fairytale\n\n[Pre-Chorus]\nTime slows down\nWhenever you're around, yeah\n\n[Chorus]\nBut can you feel this magic in the air?\nIt must have been the way you kissed me\nFell in love when I saw you standing there\nIt must have been the way\nToday was a fairytale\nIt must have been the way\nToday was a fairytale\n\n[Bridge]\nTime slows down\nWhenever you're around\nI can feel my heart\nIt's beating in my chest\nDid you feel it?\nI can't put this down\n\n[Breakdown]\nBut can you feel this magic in the air?\nIt must have been the way you kissed me\nFell in love when I saw you standing there\nIt must have been the way\n\n[Chorus]\nBut can you feel this magic in the air?\nIt must have been the way you kissed me\nFell in love when I saw you standing there\nIt must have been the way\nToday was a fairytale\nIt must have been the way\nToday was a fairytale\n\n[Outro]\nToday was a fairytale""]",53.0,2011-02-15,today fairytale prince used damsel distress took hand picked six today fairytale today fairytale today fairytale wore dress wore dark gray t-shirt told pretty looked like mess today fairytale time slows whenever around well feel magic air? must way kissed fell love saw standing must way today fairytale must way today fairytale today fairytale got smile takes another planet every move make everything say right today fairytale today fairytale say getting much clearer nothing made sense 'til time saw face today fairytale time slows whenever around yeah feel magic air? must way kissed fell love saw standing must way today fairytale must way today fairytale time slows whenever around feel heart beating chest feel it? can't put [breakdown] feel magic air? must way kissed fell love saw standing must way feel magic air? must way kissed fell love saw standing must way today fairytale must way today fairytale today fairytale,2.840161290322581,2.060322580645161,2.680645161290323
0.52,0.655,3.0,-6.516,1.0,0.0393,0.104,0.00347,0.124,0.289,126.593,audio_features,spotify:track:5HF5PRNJ8KGtbzNPPc93tG,https://api.spotify.com/v1/tracks/5HF5PRNJ8KGtbzNPPc93tG,https://api.spotify.com/v1/audio-analysis/5HF5PRNJ8KGtbzNPPc93tG,273853,4,King And Lionheart,Of Monsters and Men,My Head Is An Animal,5HF5PRNJ8KGtbzNPPc93tG,spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz,"['folk-pop', 'metropopolis', 'modern rock', 'pop rock', 'stomp and holler']","[""[Intro: Nanna Bryndís Hilmarsdóttir, Nanna &amp; Ragnar Þórhallsson]\nTaking over this town, they should worry\nBut these problems aside, I think I taught you well\nThat we won't run, and we won't run, and we won't run\n\n[Verse 1: Nanna, Nanna &amp; Ragnar]\nAnd in the winter night sky, ships are sailing\nLooking down on these bright blue city lights\nAnd they won't wait, and they won't wait, and they won't wait\nWe're here to stay, we're here to stay, we're here to stay\n\n[Chorus: Nanna &amp; Ragnar]\nHowling ghosts, they reappear\nIn mountains that are stacked with fear\nBut you're a king and I'm a lionheart\nA lionheart\n[Verse 2: Nanna, Nanna &amp; Ragnar]\nHis crown lit up the way as we moved slowly\nPast the wondering eyes of the ones that were left behind\nThough far away, though far away, though far away\nWe're still the same, we're still the same, we're still the same\n\n[Chorus: Nanna &amp; Ragnar]\nHowling ghosts, they reappear\nIn mountains that are stacked with fear\nBut you're a king and I'm a lionheart\n\n[Post-Chorus: Nanna &amp; Ragnar]\nAnd in the sea that's painted black\nCreatures lurk below the deck\nBut you're a king and I'm a lionheart\nAnd as the world comes to an end\nI'll be here to hold your hand\n'Cause you're my king and I'm your lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\n\n[Chorus: Nanna &amp; Ragnar]\nHowling ghosts, they reappear\nIn mountains that are stacked with fear\nBut you're a king and I'm a lionheart\n\n[Post-Chorus: Nanna &amp; Ragnar]\nAnd in the sea that's painted black\nCreatures lurk below the deck\nBut you're a king and I'm a lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart\nA lionheart""]",55.0,2012-01-01,taking town worry problems aside think taught well run run run winter night sky ships sailing looking bright blue city lights wait wait wait we're stay we're stay we're stay howling ghosts reappear mountains stacked fear king i'm lionheart lionheart crown lit way moved slowly past wondering eyes ones left behind though far away though far away though far away we're still we're still we're still howling ghosts reappear mountains stacked fear king i'm lionheart sea that's painted black creatures lurk deck king i'm lionheart world comes end i'll hold hand 'cause king i'm lionheart lionheart lionheart lionheart lionheart lionheart lionheart lionheart lionheart howling ghosts reappear mountains stacked fear king i'm lionheart sea that's painted black creatures lurk deck king i'm lionheart lionheart lionheart lionheart lionheart lionheart lionheart lionheart lionheart,2.4536666666666678,1.7673333333333332,2.2771666666666666
0.764,0.487,0.0,-6.734,1.0,0.0281,0.25,0.0,0.184,0.352,116.027,audio_features,spotify:track:0U969xYNlAyfzi8P1TaO7u,https://api.spotify.com/v1/tracks/0U969xYNlAyfzi8P1TaO7u,https://api.spotify.com/v1/audio-analysis/0U969xYNlAyfzi8P1TaO7u,261320,4,Wait for You,Elliott Yamin,Elliott Yamin,0U969xYNlAyfzi8P1TaO7u,spotify:artist:4am1I89OWXUzFh4ctRLkdd,[],"[""[Verse 1]\nI never felt nothing in the world like this before\nNow I'm missing you, and I'm wishing you would come back through my door\nOh, why did you have to go? You could have let me know\nSo now, I'm all alone\nGirl, you could have stayed, but you wouldn't give me a chance\nWith you not around, it's a little bit more than I can stand\nOh, and all my tears, they keep runnin' down my face\nWhy did you turn away?\n\n[Pre-Chorus 1]\nSo why does your pride make you run and hide?\nAre you that afraid of me?\nBut I know it's a lie, what you keep inside\nThis is not how you want it to be\n[Chorus]\nSo, baby, I will wait for you\n'Cause I don't know what else I can do\nDon't tell me I ran out of time\nIf it takes the rest of my life\nBaby, I will wait for you\nIf you think I'm fine, it just ain't true\nI really need you in my life\nNo matter what I have to do, I'll wait for you\n\n[Verse 2]\nBeen a long time since you called me\n(How could you forget about me?)\nYou gotta be feeling crazy\nHow can you walk away? Everything stays the same\nI just can't do it, baby\nWhat will it take to make you come back?\nGirl, I told you what it is, and it just ain't like that\nWhy can't you look at me? You're still in love with me\nDon't leave me crying\n\n[Pre-Chorus 2]\nBaby, why can't we just, just start over again\nGet it back to the way it was?\nIf you give me a chance, I can love you right\nBut you're telling me it won't be enough\n\n[Chorus]\nSo, baby, I will wait for you\n'Cause I don't know what else I can do\nDon't tell me I ran out of time\nIf it takes the rest of my life\nBaby, I will wait for you\nIf you think I'm fine, it just ain't true\nI really need you in my life\nNo matter what I have to do, I'll wait for you\n\n[Pre-Chorus 1]\nSo why does your pride make you run and hide?\nAre you that afraid of me?\nBut I know it's a lie, what you're keeping inside\nThis is not how you want it to be\n\n[Bridge]\nBaby, I will wait for you\nBaby, I will wait for you, if it's the last thing I do\n\n[Chorus]\nBaby, I will wait for you\n'Cause I don't know what else I can do\nDon't tell me I ran out of time\nIf it takes the rest of my life\nBaby, I will wait for you\nIf you think I'm fine, it just ain't true\nI really need you in my life\nNo matter what I have to do, I'll wait for you\nI'll be waiting""]",61.0,2007-03-23,never felt nothing world like i'm missing i'm wishing would come back door oh go? could let know i'm alone girl could stayed give chance around little bit stand oh tears keep runnin' face turn away? [pre-chorus 1] pride make run hide? afraid me? know lie keep inside want baby wait 'cause know else tell ran time takes rest life baby wait think i'm fine ain't true really need life matter i'll wait long time since called could forget me? gotta feeling crazy walk away? everything stays can't baby take make come back? girl told ain't like can't look me? still love leave crying [pre-chorus 2] baby can't start get back way was? give chance love right telling enough baby wait 'cause know else tell ran time takes rest life baby wait think i'm fine ain't true really need life matter i'll wait [pre-chorus 1] pride make run hide? afraid me? know lie keeping inside want baby wait baby wait last thing baby wait 'cause know else tell ran time takes rest life baby wait think i'm fine ain't true really need life matter i'll wait i'll waiting,2.9906521739130434,2.096956521739131,2.7933695652173918
0.452,0.563,4.0,-6.607,1.0,0.0272,0.144,0.0,0.143,0.209,137.715,audio_features,spotify:track:3ZHfX6kbiY7JVsB63lLOLu,https://api.spotify.com/v1/tracks/3ZHfX6kbiY7JVsB63lLOLu,https://api.spotify.com/v1/audio-analysis/3ZHfX6kbiY7JVsB63lLOLu,267653,3,The Only Exception,Paramore,Brand New Eyes,3ZHfX6kbiY7JVsB63lLOLu,spotify:artist:74XFHRwlV6OrjEM0A2NCMF,"['candy pop', 'pixie', 'pop emo', 'pop punk']","[""[Verse 1]\nWhen I was younger I saw my daddy cry\nAnd curse at the wind\nHe broke his own heart and I watched\nAs he tried to reassemble it\nAnd my momma swore that she would\nNever let herself forget\nAnd that was the day that I promised\nI'd never sing of love if it does not exist\n\n[Chorus]\nBut darling\nYou are the only exception\nYou are the only exception\nYou are the only exception\nYou are the only exception\n[Verse 2]\nMaybe I know somewhere deep in my soul\nThat love never lasts\nAnd we've got to find other ways to make it alone\nOr keep a straight face\nAnd I've always lived like this\nKeeping a comfortable distance\nAnd up until now I had sworn to myself that I'm content\nWith loneliness\nBecause none of it was ever worth the risk\n\n[Chorus]\nWell, you are the only exception\nYou are the only exception\nYou are the only exception\nYou are the only exception\n\n[Bridge]\nI've got a tight grip on reality but I can't\nLet go of what's in front of me here\nI know you're leaving in the morning when you wake up\nLeave me with some kind of proof it's not a dream\nWhoa-oh-oh\n\n[Chorus]\nYou are the only exception\nYou are the only exception\nYou are the only exception\nYou are the only exception\nYou are the only exception\nYou are the only exception\nYou are the only exception\nYou are the only exception\n\n[Outro]\nAnd I'm on my way to believing\nOh, and I'm on my way to believing""]",64.0,2009-09-22,younger saw daddy cry curse wind broke heart watched tried reassemble momma swore would never let forget day promised i'd never sing love exist darling exception exception exception exception maybe know somewhere deep soul love never lasts we've got find ways make alone keep straight face i've always lived like keeping comfortable distance sworn i'm content loneliness none ever worth risk well exception exception exception exception i've got tight grip reality can't let go what's front know leaving morning wake leave kind proof dream whoa-oh-oh exception exception exception exception exception exception exception exception i'm way believing oh i'm way believing,3.203378378378377,2.1890540540540546,2.9709459459459464
